# Trial 5: ath=0.0206  hd=400  reg=1.57e-02  a=0.1575  c=0.0716  L=11  best_er=0.0769
iter,loss,error_rate
121,0.23322189376893476,0.23076923076923078
122,0.009362464352364874,0.2692307692307692
123,0.0777802184569576,0.23076923076923078
124,0.05746048902852596,0.2692307692307692
125,0.13111760239202885,0.3076923076923077
126,-0.11637073244701934,0.23076923076923078
127,0.05031312665856369,0.2692307692307692
128,-0.03146455178467189,0.23076923076923078
129,-0.03429481135162771,0.19230769230769232
130,0.09431461027705401,0.15384615384615385
131,0.071632761576502,0.19230769230769232
132,0.022376718537183926,0.23076923076923078
133,0.030335166277384307,0.23076923076923078
134,0.13911011965391973,0.23076923076923078
135,-0.06082898372237189,0.23076923076923078
136,-0.10861001798119485,0.23076923076923078
137,0.049012088547257804,0.19230769230769232
138,-0.025951675417607678,0.23076923076923078
139,-0.08831866431673108,0.19230769230769232
140,-0.037893626965699756,0.19230769230769232
141,-0.0025932348412003314,0.15384615384615385
142,-0.1275087911455417,0.23076923076923078
143,-0.052893369981708016,0.15384615384615385
144,-0.06348901884782476,0.15384615384615385
145,0.08703103073373786,0.15384615384615385
146,-0.13859123631445325,0.15384615384615385
147,-0.020834765148960432,0.11538461538461539
148,-0.1292503655422319,0.15384615384615385
149,0.06540448396567511,0.19230769230769232
150,-0.03793127714227218,0.11538461538461539
151,0.008158833498878693,0.07692307692307693
